36	0.267978	0.300850	0.273514	0.330703	P11CNW
36	0.288054	0.299967	0.293589	0.327836	P11CNB
36	0.357599	0.305458	0.363135	0.330138	CM1PS
36	0.369947	0.305458	0.375483	0.332122	CM1PW
36	0.390781	0.305458	0.396317	0.330138	CM1PB
36	0.155638	0.328987	0.163842	0.341378	***
36	0.251774	0.331536	0.259979	0.343927	***
36	0.354123	0.331536	0.362327	0.343927	***
36	0.456160	0.323889	0.461696	0.349773	29BAT1
36	0.479720	0.323889	0.485256	0.349773	28BAT1
36	0.503357	0.323889	0.508892	0.349773	27BAT1
36	0.546008	0.323889	0.551544	0.350561	29RTN1
36	0.570554	0.323889	0.576089	0.350561	28RTN1
36	0.595023	0.323889	0.600559	0.350561	27RTN1
36	0.686174	0.318693	0.691645	0.354489	INVERTER
36	0.093371	0.369869	0.098842	0.373806	2
36	0.177826	0.354673	0.183362	0.371387	CN1-
36	0.177826	0.373007	0.183362	0.376990	3
36	0.197675	0.354183	0.203211	0.370897	CN1-
36	0.197675	0.372614	0.203211	0.376598	2
36	0.210895	0.377222	0.216597	0.391161	(B6)
36	0.217789	0.361732	0.223491	0.381825	GATE
36	0.272826	0.354673	0.278362	0.371387	CN1-
36	0.272902	0.373007	0.278438	0.376990	3
36	0.292751	0.354183	0.298286	0.370897	CN1-
36	0.292751	0.372614	0.298286	0.376598	2
36	0.305895	0.377222	0.311597	0.391161	(B5)
36	0.312789	0.361732	0.318491	0.381825	GATE
36	0.375099	0.368987	0.380635	0.385701	CN1-
36	0.375175	0.387320	0.380711	0.391304	3
36	0.395478	0.368497	0.401014	0.385211	CN1-
36	0.395478	0.386830	0.401014	0.390813	2
36	0.415138	0.376046	0.420840	0.396139	GATE
36	0.686174	0.356457	0.691645	0.368266	#11
36	0.686174	0.370235	0.691645	0.374957	&
36	0.686174	0.376925	0.691645	0.388734	#12
36	0.177978	0.393007	0.183514	0.409720	CN1-
36	0.197750	0.393203	0.203286	0.409917	CN1-
36	0.217789	0.383877	0.223491	0.406427	DRIVE
36	0.224707	0.373007	0.233011	0.403462	P12C-
36	0.272978	0.393007	0.278514	0.409720	CN1-
36	0.292751	0.393203	0.298286	0.409917	CN1-
36	0.312789	0.383877	0.318491	0.406427	DRIVE
36	0.319707	0.373007	0.328010	0.403462	P11C-
36	0.408244	0.391438	0.413946	0.405377	(B2)
36	0.422055	0.387320	0.430359	0.410006	CM1
36	0.686174	0.390703	0.691645	0.409981	GATE
36	0.069672	0.410356	0.092017	0.415666	REVISIONS
36	0.177902	0.411438	0.183438	0.415421	1
36	0.197675	0.411536	0.203211	0.415519	4
36	0.272902	0.411438	0.278438	0.415421	1
36	0.292675	0.411536	0.298211	0.415519	4
36	0.375250	0.425752	0.380786	0.429735	1
36	0.375326	0.407320	0.380862	0.424034	CN1-
36	0.395023	0.425850	0.400559	0.429833	4
36	0.395099	0.407516	0.400635	0.424230	CN1-
36	0.415138	0.398190	0.420840	0.420741	DRIVE
36	0.461008	0.423595	0.466544	0.428767	D
36	0.484569	0.423595	0.490105	0.428767	D
36	0.508205	0.423595	0.513741	0.428767	D
36	0.550857	0.425556	0.556392	0.430728	D
36	0.575402	0.425556	0.580938	0.430728	D
36	0.599872	0.425556	0.605408	0.430728	D
36	0.454417	0.423791	0.459953	0.440512	SEC.
36	0.466993	0.423595	0.472529	0.436734	TB1
36	0.477978	0.423791	0.483514	0.440512	SEC.
36	0.490478	0.423595	0.496014	0.436734	TB1
36	0.501614	0.423791	0.507150	0.440512	SEC.
36	0.514114	0.423595	0.519650	0.436734	TB1
36	0.544266	0.425752	0.549802	0.442473	SEC.
36	0.556766	0.425556	0.562302	0.444261	RTN2
36	0.568811	0.425752	0.574347	0.442473	SEC.
36	0.581311	0.425556	0.586847	0.444261	RTN2
36	0.593281	0.425752	0.598817	0.442473	SEC.
36	0.605781	0.425556	0.611317	0.444261	RTN2
36	0.686174	0.411949	0.691645	0.443419	DRIVERS
36	0.072083	0.429085	0.077554	0.449539	FIRST
36	0.082462	0.428791	0.087933	0.450038	TITLE:
36	0.454417	0.444673	0.459953	0.449846	U
36	0.477978	0.444673	0.483514	0.449846	U
36	0.501614	0.444673	0.507150	0.449846	U
36	0.544266	0.446732	0.549802	0.451511	E
36	0.568811	0.446732	0.574347	0.451511	E
36	0.593281	0.446732	0.598817	0.451511	E
36	0.686174	0.445388	0.691645	0.450110	&
36	0.072083	0.451507	0.077554	0.471961	MADE
36	0.082004	0.452124	0.088843	0.469824	NHL
36	0.159114	0.441830	0.164650	0.469304	P12CPS
36	0.172675	0.440359	0.178211	0.469818	P12CPW
36	0.192978	0.441438	0.198514	0.468912	P12CPB
36	0.255326	0.441928	0.260862	0.469402	P11CPS
36	0.267902	0.441438	0.273438	0.470897	P11CPW
36	0.288054	0.441242	0.293589	0.468716	P11CPB
36	0.454417	0.458301	0.459953	0.467456	D5
36	0.477978	0.458301	0.483514	0.467456	D5
36	0.501614	0.458301	0.507150	0.467062	E5
36	0.544266	0.460163	0.549802	0.469319	H6
36	0.568811	0.460163	0.574347	0.469319	H6
36	0.593281	0.460163	0.598817	0.469720	G6
36	0.072083	0.473929	0.077554	0.490843	FOR:
36	0.082004	0.472284	0.088843	0.487046	240
36	0.093371	0.477418	0.098842	0.481355	3
36	0.357675	0.459771	0.363211	0.484452	CM3PS
36	0.370099	0.459771	0.375635	0.486436	CM3PW
36	0.390326	0.459771	0.395862	0.484452	CM3PB
36	0.686174	0.452078	0.691645	0.478826	POWER
36	0.072159	0.493301	0.077630	0.507460	NHL
36	0.082004	0.489506	0.088843	0.507206	TAC
36	0.177826	0.494085	0.183362	0.510799	CN1-
36	0.197675	0.493595	0.203211	0.510309	CN1-
36	0.272826	0.494085	0.278362	0.510799	CN1-
36	0.292751	0.493595	0.298286	0.510309	CN1-
36	0.072159	0.509429	0.077630	0.521238	240
36	0.082004	0.509666	0.088843	0.522941	QC
36	0.177826	0.512418	0.183362	0.516402	3
36	0.197675	0.511928	0.203211	0.515911	2
36	0.217789	0.501144	0.223491	0.521237	GATE
36	0.272902	0.512418	0.278438	0.516402	3
36	0.292751	0.511928	0.298286	0.515911	2
36	0.312789	0.501144	0.318491	0.521237	GATE
36	0.686174	0.480794	0.691645	0.525242	CONVERTER
36	0.072159	0.523206	0.077630	0.533040	AC
36	0.072159	0.535008	0.077630	0.552708	HIGH
36	0.082004	0.525401	0.088843	0.530322	II
36	0.177902	0.550850	0.183438	0.554833	1
36	0.177978	0.532418	0.183514	0.549132	CN1-
36	0.197675	0.550948	0.203211	0.554931	4
36	0.197750	0.532614	0.203286	0.549328	CN1-
36	0.210895	0.516536	0.216597	0.530475	(B6)
36	0.217789	0.523289	0.223491	0.545839	DRIVE
36	0.224707	0.512418	0.233011	0.545571	P12C+
36	0.272902	0.550850	0.278438	0.554833	1
36	0.272978	0.532418	0.278514	0.549132	CN1-
36	0.292675	0.550948	0.298211	0.554931	4
36	0.292751	0.532614	0.298286	0.549328	CN1-
36	0.305895	0.516536	0.311597	0.530475	(B5)
36	0.312789	0.523289	0.318491	0.545839	DRIVE
36	0.319707	0.512418	0.328010	0.545571	P11C+
36	0.375175	0.514183	0.380711	0.530897	CN1-
36	0.375175	0.532516	0.380711	0.536500	3
36	0.395023	0.513693	0.400559	0.530407	CN1-
36	0.395099	0.532124	0.400635	0.536107	2
36	0.407865	0.536732	0.413567	0.550671	(B3)
36	0.414759	0.521242	0.420461	0.541335	GATE
36	0.421676	0.532516	0.429980	0.555202	CM3
36	0.374947	0.552516	0.380483	0.569230	CN1-
36	0.394644	0.552712	0.400180	0.569426	CN1-
36	0.414759	0.543387	0.420461	0.565937	DRIVE
36	0.374796	0.570948	0.380332	0.574931	1
36	0.394644	0.571046	0.400180	0.575029	4
36	0.072159	0.554676	0.077630	0.588900	ALTITUDE
36	0.082004	0.532782	0.088843	0.584899	SCHEMATIC
36	0.093371	0.585360	0.098842	0.589296	4
36	0.158432	0.584085	0.163968	0.611559	P12BNS
36	0.172675	0.583105	0.178211	0.612563	P12BNW
36	0.192978	0.584085	0.198514	0.611559	P12BNB
36	0.255326	0.584771	0.260862	0.612246	P11BNS
36	0.267447	0.584281	0.272983	0.613740	P11BNW
36	0.288054	0.583399	0.293589	0.610873	P11BNB
36	0.072083	0.602124	0.077554	0.628483	ISSUED
36	0.083523	0.602222	0.088993	0.622676	MADE
36	0.083523	0.624644	0.088993	0.636057	BY:
36	0.072083	0.630451	0.077554	0.641864	BY:
36	0.684735	0.624477	0.690206	0.645327	SECT.
36	0.177826	0.638987	0.183362	0.655701	CN1-
36	0.197675	0.638497	0.203211	0.655211	CN1-
36	0.272826	0.638987	0.278362	0.655701	CN1-
36	0.292751	0.638497	0.298286	0.655211	CN1-
36	0.071704	0.645360	0.077175	0.674076	MATHI.V
36	0.083447	0.645850	0.088918	0.674566	MATHI.V
36	0.177826	0.657418	0.183362	0.661402	3
36	0.197675	0.656928	0.203211	0.660911	2
36	0.210895	0.661536	0.216597	0.675475	(B6)
36	0.217789	0.646046	0.223491	0.666139	GATE
36	0.272902	0.657418	0.278438	0.661402	3
36	0.292751	0.656928	0.298286	0.660911	2
36	0.305895	0.661536	0.311597	0.675475	(B5)
36	0.312789	0.646046	0.318491	0.666139	GATE
36	0.684735	0.648203	0.690206	0.661187	D12
36	0.093371	0.692810	0.098842	0.696747	5
36	0.177902	0.695752	0.183438	0.699735	1
36	0.177978	0.677418	0.183514	0.694132	CN1-
36	0.197675	0.695850	0.203211	0.699833	4
36	0.197750	0.677516	0.203286	0.694230	CN1-
36	0.217789	0.668191	0.223491	0.690741	DRIVE
36	0.224707	0.657320	0.233011	0.687184	P12B-
36	0.272902	0.695752	0.278438	0.699735	1
36	0.272978	0.677418	0.278514	0.694132	CN1-
36	0.292675	0.695850	0.298211	0.699833	4
36	0.292751	0.677516	0.298286	0.694230	CN1-
36	0.312789	0.668191	0.318491	0.690741	DRIVE
36	0.319707	0.657320	0.328010	0.687184	P11B-
36	0.072159	0.732810	0.077630	0.753661	DATE:
36	0.083523	0.732810	0.088993	0.753661	DATE:
36	0.159114	0.725261	0.164650	0.752342	P12BPS
36	0.172675	0.725163	0.178211	0.754228	P12BPW
36	0.192978	0.726144	0.198514	0.753224	P12BPB
36	0.256463	0.726634	0.261999	0.753714	P11BPS
36	0.268811	0.726144	0.274347	0.755209	P11BPW
36	0.288054	0.726634	0.293589	0.753714	P11BPB
36	0.686174	0.717222	0.691645	0.753018	INVERTER
36	0.686174	0.754986	0.691645	0.766796	#11
36	0.686174	0.768764	0.691645	0.773486	&
36	0.686174	0.775454	0.691645	0.787264	#12
36	0.072008	0.755065	0.077478	0.793240	06APR2022
36	0.083523	0.755065	0.088993	0.793240	06APR2022
36	0.177826	0.780163	0.183362	0.796877	CN1-
36	0.197675	0.779771	0.203211	0.796485	CN1-
36	0.272826	0.780163	0.278362	0.796877	CN1-
36	0.292751	0.779771	0.298286	0.796485	CN1-
36	0.093371	0.800556	0.098842	0.804492	6
36	0.177826	0.798595	0.183362	0.802578	3
36	0.197675	0.798105	0.203211	0.802088	2
36	0.217789	0.787320	0.223491	0.807414	GATE
36	0.272902	0.798595	0.278438	0.802578	3
36	0.292751	0.798105	0.298286	0.802088	2
36	0.312789	0.787320	0.318491	0.807414	GATE
36	0.686174	0.789232	0.691645	0.808510	GATE
36	0.177978	0.818595	0.183514	0.835309	CN1-
36	0.197750	0.818791	0.203286	0.835505	CN1-
36	0.210895	0.802712	0.216597	0.816652	(B6)
36	0.217789	0.809465	0.223491	0.832016	DRIVE
36	0.224707	0.798497	0.233011	0.831058	P12B+
36	0.272978	0.818595	0.278514	0.835309	CN1-
36	0.292751	0.818791	0.298286	0.835505	CN1-
36	0.305895	0.802712	0.311597	0.816652	(B5)
36	0.312789	0.809465	0.318491	0.832016	DRIVE
36	0.319707	0.798497	0.328010	0.831058	P11B+
36	0.177902	0.836928	0.183438	0.840911	1
36	0.197675	0.837124	0.203211	0.841107	4
36	0.272902	0.836928	0.278438	0.840911	1
36	0.292675	0.837124	0.298211	0.841107	4
36	0.686174	0.810479	0.691645	0.841949	DRIVERS
36	0.581850	0.843791	0.590054	0.847921	*
36	0.686174	0.843917	0.691645	0.848639	&
36	0.071932	0.825752	0.077403	0.863927	06APR2022
36	0.078144	0.819281	0.083615	0.870023	R.LUDWIGSON
36	0.084735	0.820752	0.090206	0.860095	APPROVED
36	0.084735	0.862063	0.090206	0.873476	BY:
36	0.552229	0.852124	0.560433	0.864515	***
36	0.572456	0.852810	0.580660	0.881722	GATE
36	0.597305	0.842908	0.605509	0.882437	NOTES:
36	0.686174	0.850607	0.691645	0.877355	POWER
36	0.158432	0.866732	0.163968	0.894207	P12ANS
36	0.172675	0.867810	0.178211	0.897269	P12ANW
36	0.192978	0.868889	0.198514	0.896363	P12ANB
36	0.255326	0.868889	0.260862	0.896363	P11ANS
36	0.267902	0.868105	0.273438	0.897563	P11ANW
36	0.288054	0.869477	0.293589	0.896952	P11ANB
36	0.552229	0.867466	0.560433	0.905816	SHIELD
36	0.581850	0.853824	0.590054	0.902802	ENABLES
36	0.093371	0.908203	0.098842	0.912139	7
36	0.563062	0.852821	0.571267	0.913616	B2,B3,B5,B6
36	0.177826	0.925163	0.183362	0.941877	CN1-
36	0.197675	0.924673	0.203211	0.941387	CN1-
36	0.272826	0.925163	0.278362	0.941877	CN1-
36	0.292751	0.924673	0.298286	0.941387	CN1-
36	0.552229	0.908768	0.560433	0.936490	WIRE
36	0.572456	0.884673	0.580660	0.931867	DRIVERS
36	0.581850	0.905754	0.590054	0.926988	CN1
36	0.686174	0.879324	0.691645	0.923771	CONVERTER
36	0.177826	0.943497	0.183362	0.947480	3
36	0.197675	0.943105	0.203211	0.947088	2
36	0.217789	0.932222	0.223491	0.952316	GATE
36	0.272902	0.943497	0.278438	0.947480	3
36	0.292751	0.943105	0.298286	0.947088	2
36	0.312789	0.932222	0.318491	0.952316	GATE
36	0.563062	0.916567	0.571267	0.953739	ALONG
36	0.210895	0.947712	0.216597	0.961652	(B6)
36	0.305895	0.947712	0.311597	0.961652	(B5)
36	0.552229	0.939441	0.560433	0.963628	TIED
36	0.062614	0.953595	0.068084	0.972873	ACES
36	0.177902	0.981928	0.183438	0.985911	1
36	0.177978	0.963497	0.183514	0.980211	CN1-
36	0.197675	0.982026	0.203211	0.986009	4
36	0.197750	0.963693	0.203286	0.980407	CN1-
36	0.217789	0.954367	0.223491	0.976918	DRIVE
36	0.224707	0.943497	0.233011	0.973361	P12A-
36	0.272902	0.981928	0.278438	0.985911	1
36	0.272978	0.963497	0.278514	0.980211	CN1-
36	0.292675	0.982026	0.298211	0.986009	4
36	0.292751	0.963693	0.298286	0.980407	CN1-
36	0.312789	0.954367	0.318491	0.976918	DRIVE
36	0.319707	0.943497	0.328010	0.973361	P11A-
36	0.552229	0.966579	0.560433	0.981327	TO
36	0.563062	0.956690	0.571267	0.983818	WITH
36	0.572456	0.934819	0.580660	0.997939	REFLECTED
36	0.581850	0.929940	0.590054	0.973588	OUTPUT
36	0.581850	0.976540	0.590054	1.000000	PINS
36	0.678968	0.973203	0.682788	0.994350	WABTEC
36	0.683589	0.972908	0.687409	1.000000	DISCLOSED
36	0.692832	0.973007	0.696651	0.980421	OR
36	0.692832	0.981796	0.696651	0.989487	ITS
36	0.697453	0.973203	0.701273	0.984463	THIS
36	0.552229	0.984278	0.560433	1.000000	GDP
36	0.572456	1.000000	0.580660	1.000000	AT
36	0.581850	1.000000	0.590054	1.000000	A,
36	0.688210	0.972810	0.692030	1.000000	INCONSISTENT
36	0.697453	0.985838	0.701273	1.000000	DRAWING
36	0.093371	1.000000	0.098842	1.000000	8
36	0.159569	1.000000	0.165105	1.000000	P12APS
36	0.173205	1.000000	0.178741	1.000000	P12APW
36	0.192978	1.000000	0.198514	1.000000	P12APB
36	0.255554	1.000000	0.261089	1.000000	P11APS
36	0.266993	1.000000	0.272529	1.000000	P11APW
36	0.288054	1.000000	0.293589	1.000000	P11APB
36	0.563062	0.986769	0.571267	1.000000	CURRENT
36	0.581850	1.000000	0.590054	1.000000	B,
36	0.581850	1.000000	0.590054	1.000000	C,
36	0.678968	0.995724	0.682788	1.000000	CORPORATION
36	0.678968	1.000000	0.682788	1.000000	OR
36	0.678968	1.000000	0.682788	1.000000	ITS
36	0.683589	1.000000	0.687409	1.000000	PUBLICLY
36	0.683589	1.000000	0.687409	1.000000	OR
36	0.683589	1.000000	0.687409	1.000000	TO
36	0.688210	1.000000	0.692030	1.000000	WITH
36	0.688210	1.000000	0.692030	1.000000	THE
36	0.692832	0.990861	0.696651	1.000000	SUBSIDIARY.
36	0.692832	1.000000	0.696651	1.000000	IT
36	0.692832	1.000000	0.696651	1.000000	SHALL
36	0.697453	1.000000	0.701273	1.000000	CONTAINS
36	0.683589	1.000000	0.687409	1.000000	ANY
36	0.688210	1.000000	0.692030	1.000000	PURPOSE
36	0.692832	1.000000	0.696651	1.000000	NOT
36	0.692832	1.000000	0.696651	1.000000	BE
36	0.072235	1.000000	0.077706	1.000000	CONT.
36	0.072235	1.000000	0.077706	1.000000	ON
36	0.072235	1.000000	0.077706	1.000000	SH.
36	0.177826	1.000000	0.183362	1.000000	CN1-
36	0.177826	1.000000	0.183362	1.000000	3
36	0.177978	1.000000	0.183514	1.000000	CN1-
36	0.197675	1.000000	0.203211	1.000000	CN1-
36	0.197675	1.000000	0.203211	1.000000	2
36	0.197750	1.000000	0.203286	1.000000	CN1-
36	0.210895	1.000000	0.216597	1.000000	(B6)
36	0.217789	1.000000	0.223491	1.000000	GATE
36	0.217789	1.000000	0.223491	1.000000	DRIVE
36	0.224707	1.000000	0.233011	1.000000	P12A+
36	0.272826	1.000000	0.278362	1.000000	CN1-
36	0.272902	1.000000	0.278438	1.000000	3
36	0.272978	1.000000	0.278514	1.000000	CN1-
36	0.292751	1.000000	0.298286	1.000000	CN1-
36	0.292751	1.000000	0.298286	1.000000	2
36	0.292751	1.000000	0.298286	1.000000	CN1-
36	0.305895	1.000000	0.311597	1.000000	(B5)
36	0.312789	1.000000	0.318491	1.000000	GATE
36	0.312789	1.000000	0.318491	1.000000	DRIVE
36	0.319707	1.000000	0.328010	1.000000	P11A+
36	0.552229	1.000000	0.560433	1.000000	CONNECTOR
36	0.563062	1.000000	0.571267	1.000000	PAGE
36	0.572456	1.000000	0.580660	1.000000	SECTIONS
36	0.581850	1.000000	0.590054	1.000000	D,E,F.
36	0.678968	1.000000	0.682788	1.000000	SUBSIDIARY.
36	0.683589	1.000000	0.687409	1.000000	THIRD
36	0.683589	1.000000	0.687409	1.000000	PARTY
36	0.683589	1.000000	0.687409	1.000000	WITHOUT
36	0.688210	1.000000	0.692030	1.000000	FOR
36	0.688210	1.000000	0.692030	1.000000	WHICH
36	0.688210	1.000000	0.692030	1.000000	IT
36	0.688210	1.000000	0.692030	1.000000	WAS
36	0.692832	1.000000	0.696651	1.000000	REPRODUCED
36	0.692832	1.000000	0.696651	1.000000	OR
36	0.697453	1.000000	0.701273	1.000000	PROPRIETARY
36	0.697453	1.000000	0.701273	1.000000	INFORMATION
36	0.697453	1.000000	0.701273	1.000000	OF
36	0.072311	1.000000	0.077781	1.000000	38
36	0.072311	1.000000	0.077781	1.000000	SH.
36	0.082004	1.000000	0.088843	1.000000	84C654349
36	0.093371	1.000000	0.098842	1.000000	9
36	0.099583	1.000000	0.105054	1.000000	D12
36	0.099659	1.000000	0.105130	1.000000	SECT.
36	0.177902	1.000000	0.183438	1.000000	1
36	0.197675	1.000000	0.203211	1.000000	4
36	0.272902	1.000000	0.278438	1.000000	1
36	0.292675	1.000000	0.298211	1.000000	4
36	0.552229	1.000000	0.560433	1.000000	BACKSHELL
36	0.683589	1.000000	0.687409	1.000000	PRIOR
36	0.688210	1.000000	0.692030	1.000000	PROVIDED,
36	0.688210	1.000000	0.692030	1.000000	NOR
36	0.692832	1.000000	0.696651	1.000000	USED
36	0.692832	1.000000	0.696651	1.000000	IN
36	0.692832	1.000000	0.696651	1.000000	ANY
36	0.697453	1.000000	0.701273	1.000000	WABTEC
36	0.178092	1.000000	0.183794	1.000000	(NC)
36	0.198395	1.000000	0.204097	1.000000	(NC)
36	0.273092	1.000000	0.278794	1.000000	(NC)
36	0.293395	1.000000	0.299097	1.000000	(NC)
36	0.072159	1.000000	0.077630	1.000000	37
36	0.072311	1.000000	0.077781	1.000000	NO.
36	0.683589	1.000000	0.687409	1.000000	PERMISSION
36	0.683589	1.000000	0.687409	1.000000	OF
36	0.692832	1.000000	0.696651	1.000000	MANNER
36	0.129659	1.000000	0.135130	1.000000	H
36	0.202159	1.000000	0.207630	1.000000	G
36	0.274735	1.000000	0.280206	1.000000	F
36	0.347235	1.000000	0.352706	1.000000	E
36	0.419583	1.000000	0.425054	1.000000	D
36	0.492007	1.000000	0.497478	1.000000	C
36	0.564659	1.000000	0.570130	1.000000	B
36	0.637159	1.000000	0.642630	1.000000	A
36	0.697453	1.000000	0.701273	1.000000	CORPORATION
37	0.084432	0.114771	0.089903	0.118708	0
37	0.679204	0.116732	0.684675	0.138758	CONT.
37	0.679204	0.140726	0.684675	0.151346	ON
37	0.084507	0.129183	0.089978	0.157899	MATHI.V
37	0.093371	0.154379	0.098842	0.158316	0
37	0.679204	0.153314	0.684675	0.165116	SH.
37	0.084507	0.161836	0.089978	0.200010	06APR2022
37	0.416274	0.162516	0.421976	0.173998	F2*
37	0.449844	0.162909	0.454827	0.203387	CONVERTER
37	0.458481	0.173105	0.463463	0.193163	DC/AC
37	0.614759	0.148693	0.620461	0.176571	POWER
37	0.619835	0.164085	0.625537	0.184178	GATE
37	0.629617	0.150458	0.640689	0.181507	GDP
37	0.679280	0.165261	0.684751	0.173134	39
37	0.679280	0.184771	0.684751	0.196573	SH.
37	0.688974	0.145458	0.695813	0.191211	84C654349
37	0.619835	0.186230	0.625537	0.208780	DRIVE
37	0.679280	0.198542	0.684751	0.211130	NO.
37	0.084507	0.201979	0.089978	0.219289	TC13
37	0.195299	0.202614	0.200281	0.229121	OUTPUT
37	0.201284	0.202810	0.206266	0.222863	25KHZ
37	0.207268	0.202222	0.212251	0.226234	100VAC
37	0.320147	0.202614	0.325129	0.229121	OUTPUT
37	0.326132	0.202712	0.331114	0.222765	25KHZ
37	0.332117	0.202222	0.337099	0.226234	100VAC
37	0.377344	0.203301	0.382326	0.229807	OUTPUT
37	0.383405	0.203399	0.388387	0.223451	25KHZ
37	0.389314	0.202908	0.394296	0.226920	100VAC
37	0.614759	0.178622	0.620461	0.224949	CONVERTER
37	0.679129	0.212320	0.684600	0.220193	38
37	0.093371	0.261536	0.098842	0.265472	1
37	0.233253	0.267614	0.238236	0.280510	CN2
37	0.357874	0.267614	0.362857	0.280510	CN2
37	0.473784	0.267614	0.478766	0.280510	CN2
37	0.203357	0.281046	0.208892	0.286218	D
37	0.223735	0.281046	0.229271	0.286218	C
37	0.328129	0.282418	0.333665	0.287197	B
37	0.348432	0.282124	0.353968	0.286903	A
37	0.443508	0.281732	0.449044	0.286109	F
37	0.463887	0.281438	0.469423	0.286216	E
37	0.560668	0.257418	0.566370	0.287348	(D12-A0)
37	0.588774	0.257418	0.594476	0.287348	(D12-A0)
37	0.184872	0.312712	0.190408	0.340581	P22CNS
37	0.198357	0.313693	0.203892	0.343546	P22CNW
37	0.218735	0.314673	0.224271	0.342542	P22CNB
37	0.311084	0.314183	0.316620	0.342051	P21CNS
37	0.323054	0.313105	0.328589	0.342957	P21CNW
37	0.343357	0.314183	0.348892	0.342051	P21CNB
37	0.426084	0.322908	0.431620	0.347589	CM2PS
37	0.438508	0.321928	0.444044	0.348593	CM2PW
37	0.459266	0.322908	0.464802	0.347589	CM2PB
37	0.181471	0.344673	0.189676	0.357064	***
37	0.307911	0.346046	0.316115	0.358436	***
37	0.422759	0.350948	0.430963	0.363338	***
37	0.686174	0.318693	0.691645	0.354489	INVERTER
37	0.686174	0.356457	0.691645	0.368266	#21
37	0.093371	0.369869	0.098842	0.373806	2
37	0.203584	0.368889	0.209120	0.385603	CN1-
37	0.203584	0.387222	0.209120	0.391205	3
37	0.223432	0.368399	0.228968	0.385113	CN1-
37	0.223432	0.386732	0.228968	0.390715	2
37	0.243547	0.375948	0.249249	0.396041	GATE
37	0.328205	0.368889	0.333741	0.385603	CN1-
37	0.328205	0.387222	0.333741	0.391205	3
37	0.348054	0.368399	0.353589	0.385113	CN1-
37	0.348129	0.386732	0.353665	0.390715	2
37	0.368168	0.375948	0.373870	0.396041	GATE
37	0.443660	0.383105	0.449196	0.399819	CN1-
37	0.463963	0.382712	0.469499	0.399426	CN1-
37	0.686174	0.370235	0.691645	0.374957	&
37	0.686174	0.376925	0.691645	0.388734	#22
37	0.236577	0.391438	0.242279	0.405377	(B8)
37	0.361274	0.391438	0.366976	0.405377	(B7)
37	0.443660	0.401536	0.449196	0.405519	3
37	0.463963	0.401046	0.469499	0.405029	2
37	0.483698	0.390261	0.489400	0.410355	GATE
37	0.686174	0.390703	0.691645	0.409981	GATE
37	0.069672	0.410356	0.092017	0.415666	REVISIONS
37	0.203660	0.407222	0.209196	0.423936	CN1-
37	0.223432	0.407418	0.228968	0.424132	CN1-
37	0.243547	0.398092	0.249249	0.420643	DRIVE
37	0.250388	0.387222	0.258692	0.417677	P22C-
37	0.328357	0.407222	0.333892	0.423936	CN1-
37	0.348129	0.407418	0.353665	0.424132	CN1-
37	0.368168	0.398092	0.373870	0.420643	DRIVE
37	0.375085	0.387222	0.383389	0.417677	P21C-
37	0.476728	0.405654	0.482431	0.419593	(B2)
37	0.490616	0.401536	0.498920	0.424221	CM2
37	0.203584	0.425654	0.209120	0.429637	1
37	0.223357	0.425752	0.228892	0.429735	4
37	0.328281	0.425654	0.333817	0.429637	1
37	0.348054	0.425752	0.353589	0.429735	4
37	0.443735	0.439967	0.449271	0.443951	1
37	0.443811	0.421536	0.449347	0.438250	CN1-
37	0.463584	0.421732	0.469120	0.438446	CN1-
37	0.463584	0.440065	0.469120	0.444049	4
37	0.483698	0.412406	0.489400	0.434957	DRIVE
37	0.686174	0.411949	0.691645	0.443419	DRIVERS
37	0.072083	0.429085	0.077554	0.449539	FIRST
37	0.082462	0.428791	0.087933	0.450038	TITLE:
37	0.686174	0.445388	0.691645	0.450110	&
37	0.072083	0.451507	0.077554	0.471961	MADE
37	0.072083	0.473929	0.077554	0.490843	FOR:
37	0.082004	0.452222	0.088843	0.469922	NHL
37	0.082004	0.472382	0.088843	0.487144	240
37	0.093371	0.477418	0.098842	0.481355	3
37	0.184796	0.455948	0.190332	0.483422	P22CPS
37	0.198357	0.454575	0.203892	0.484034	P22CPW
37	0.218735	0.455556	0.224271	0.483030	P22CPB
37	0.311160	0.456732	0.316696	0.484206	P21CPS
37	0.323281	0.456830	0.328817	0.486289	P21CPW
37	0.343357	0.455360	0.348892	0.482834	P21CPB
37	0.686174	0.452078	0.691645	0.478826	POWER
37	0.426160	0.473987	0.431696	0.498667	CM4PS
37	0.438660	0.473105	0.444196	0.499769	CM4PW
37	0.458887	0.473987	0.464423	0.498667	CM4PB
37	0.072159	0.493301	0.077630	0.507460	NHL
37	0.082004	0.489604	0.088843	0.507304	TAC
37	0.072159	0.509429	0.077630	0.521238	240
37	0.072159	0.523206	0.077630	0.533040	AC
37	0.082004	0.509764	0.088843	0.523039	QC
37	0.082004	0.525499	0.088843	0.530420	II
37	0.203584	0.508203	0.209120	0.524916	CN1-
37	0.203584	0.526634	0.209120	0.530617	3
37	0.223432	0.507810	0.228968	0.524524	CN1-
37	0.223432	0.526144	0.228968	0.530127	2
37	0.243547	0.515360	0.249249	0.535453	GATE
37	0.328205	0.508203	0.333741	0.524916	CN1-
37	0.328205	0.526634	0.333741	0.530617	3
